4,1,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,2,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,3,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,4,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,5,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,6,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,7,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,8,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,9,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,10,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,11,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,12,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,13,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,14,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,15,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,16,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,17,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,18,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,19,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,20,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,21,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,22,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,23,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,24,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,25,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,26,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,27,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,28,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,29,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,30,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,31,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,32,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,33,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,34,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,35,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,36,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,37,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,38,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,39,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,40,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,41,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,42,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,43,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,44,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,45,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,46,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,47,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,48,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,49,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,50,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,51,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,52,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,53,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,54,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,55,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,56,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,57,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,58,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,59,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,60,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,61,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,62,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,63,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,64,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,65,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,66,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,67,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,68,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,69,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,70,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,71,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,72,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,73,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,74,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,75,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,76,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,77,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,78,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,79,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,80,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,81,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,82,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,83,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,84,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,85,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,86,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,87,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,88,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,89,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,90,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,91,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,92,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,93,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,94,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,95,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,96,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,97,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,98,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,99,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,100,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,101,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,102,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,103,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,104,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,105,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,106,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,107,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,108,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,109,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,110,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,111,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,112,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,113,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,114,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,115,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,116,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,117,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,118,0.11630395714480306,0.8579456176227568,0.0024491024634012105
4,119,0.11630395714480306,0.8579456176227568,0.0024491024634012105
3,1,1.0015813955858972e-06,0.30233257263183977,3.863879405158735e-06
3,2,1.0015813955858972e-06,0.30233257263183977,3.863879405158735e-06
3,3,1.0015813955858972e-06,0.30233257263183977,3.863879405158735e-06
3,4,1.0015813955858972e-06,0.30233257263183977,3.863879405158735e-06
3,5,1.0015813955858972e-06,0.30233257263183977,3.863879405158735e-06
