34.50470995903015
66.23004913330078
98.27168035507202
130.3311631679535
162.38905787467957
194.44569754600525
226.4994034767151
258.22874999046326
289.941694021225
321.6600921154022
353.7230489253998
385.4512550830841
417.18069434165955
448.88485884666443
480.94959473609924
512.6981890201569
544.7794663906097
576.8341300487518
608.9129605293274
640.9780993461609
672.7131042480469
704.7738327980042
736.8298726081848
768.5583744049072
800.614999294281
832.6871767044067
864.764360666275
896.4990336894989
928.2263340950012
959.955148935318
991.6956441402435
1023.4143905639648
1055.1467492580414
1087.3032789230347
1119.3954901695251
1151.1441679000854
1183.2450959682465
1215.361736536026
1247.0856246948242
1279.2026376724243
1311.3113067150116
1343.0400121212006
1375.1356315612793
1406.8605988025665
1438.6232314109802
1470.7555131912231
1502.4783945083618
1534.2048227787018
1565.932324886322
1598.0255794525146
1630.1241948604584
1662.2771797180176
1694.3790605068207
1726.1018633842468
1758.2042047977448
1790.3320631980896
1822.0574097633362
1854.1690158843994
1885.8992722034454
1917.624793291092
1949.3431763648987
1981.0494537353516
2012.751536846161
2044.861997127533
2076.9767694473267
2108.7212159633636
2140.4338257312775
2172.1606595516205
2203.8816106319427
2235.980585336685
2268.0879578590393
2300.1781392097473
2331.8902204036713
2363.978047847748
2396.0792956352234
2428.1715528964996
2459.879754781723
2491.990787267685
2524.079498767853
2555.770145893097
2587.8486359119415
2619.921586036682
2651.6436035633087
2683.694846391678
2715.4041545391083
2747.5147070884705
2779.5898168087006
2811.2890515327454
2842.9894967079163
2875.0262763500214
2906.7211689949036
2938.7992396354675
2970.8776557445526
3002.5734899044037
3034.636748790741
3066.7491183280945
3098.84503030777
3130.944497823715
3162.6300134658813
3194.711410522461
3226.7985973358154
3258.8947145938873
3290.592542409897
3322.286677837372
3353.981150865555
3386.0827255249023
3418.1715095043182
3450.243037223816
3482.314656972885
3514.022932767868
3545.728380203247
3577.4157993793488
3609.4768631458282
3641.555003643036
3673.6342368125916
3705.7240867614746
3737.4294426441193
3769.4886524677277
3801.575346469879
32.82682538032532
65.63392853736877
98.45730090141296
131.2818558216095
164.08578991889954
196.9057960510254
229.7342529296875
262.5640399456024
295.38313484191895
328.2000114917755
361.01770091056824
393.83876180648804
426.65533089637756
459.47786808013916
492.305424451828
525.1259574890137
557.9547920227051
590.7904570102692
623.6532669067383
656.4626135826111
689.2839860916138
722.1001257896423
754.9191823005676
787.737016916275
820.5502417087555
853.361332654953
886.1669225692749
919.0008101463318
951.8105738162994
984.6266453266144
1017.4335994720459
1050.244291305542
1083.060779094696
1115.8702945709229
1148.6805703639984
1181.4946649074554
1214.319209098816
1247.1468350887299
1279.9575772285461
1312.7771363258362
1345.5888686180115
1378.4018640518188
1411.222050189972
1444.0336227416992
1476.8522715568542
1509.660833120346
1542.4731783866882
1575.3158175945282
1608.1331024169922
1640.9493505954742
1673.7608842849731
1706.583934545517
1739.3988120555878
1772.2082359790802
1805.0279169082642
1837.8302352428436
