82.63
82.46
76.28
85.07
90.39
84.71
87.43
91.3
87.52
89.77
87.9
92.65
90.96
92.24
90.34
90.48
90.41
92.55
92.51
91.89
92.02
91.6
90.93
94.4
94.43
94.5
94.47
94.46
94.34
94.54
10.05
10.19
10.3
10.38
10.54
10.76
10.68
10.95
10.93
11.3
11.26
11.37
11.47
11.65
11.83
11.9
12.15
12.26
12.41
12.72
12.75
12.94
13.19
13.27
13.45
13.43
13.93
13.89
14.23
14.3
14.35
14.49
14.57
14.94
14.84
15.28
15.34
85.18
87.49
76.99
90.39
91.13
90.47
90.39
89.3
91.88
90.83
82.72
87.75
85.97
89.7
10.63
15.0
24.34
30.92
33.42
35.81
38.83
41.09
43.35
45.38
47.9
50.81
53.01
55.54
57.36
59.32
60.5
61.77
63.23
63.94
64.59
64.95
65.81
66.73
66.88
67.26
67.17
67.87
68.5
68.66
69.07
69.57
69.91
69.74
70.28
70.81
70.85
71.37
71.41
71.86
71.88
72.13
72.25
72.53
72.79
73.0
79.46
78.62
79.47
9.99
10.08
10.35
10.8
11.7
12.52
13.59
15.42
17.49
19.69
22.69
25.4
28.12
30.13
32.06
33.47
34.64
35.28
35.95
36.68
37.19
37.83
38.32
38.72
39.41
40.01
40.69
40.6
41.65
42.35
42.98
42.98
43.95
44.34
44.83
45.3
46.1
46.42
46.69
47.17
47.76
47.93
48.27
49.91
49.51
49.67
50.78
51.32
16.78
34.57
39.7
46.07
52.03
56.69
61.24
65.36
67.08
68.77
70.25
71.3
71.79
72.17
72.66
73.89
74.36
72.75
74.72
73.8
76.53
74.66
76.94
76.32
75.8
78.52
76.09
78.74
78.02
78.49
78.08
72.84
80.91
77.08
80.61
80.01
82.4
78.88
81.24
12.38
14.35
27.51
41.2
45.35
47.53
49.66
52.68
56.35
59.41
61.78
63.55
64.78
65.72
66.78
67.53
68.49
69.01
69.66
70.2
70.66
71.1
71.32
71.69
72.15
72.91
73.28
64.97
72.48
75.5
76.31
80.13
82.04
83.07
84.79
85.22
86.67
87.24
86.89
86.75
88.3
88.06
72.43
84.02
82.28
82.09
69.03
80.67
86.81
77.33
88.91
82.05
88.12
91.29
90.24
88.65
84.93
74.81
88.75
87.96
88.46
91.04
89.38
91.47
80.82
90.68
84.46
73.08
92.89
84.19
88.97
87.94
89.6
89.18
91.06
92.94
93.09
92.97
92.29
93.0
93.73
92.67
93.28
93.0
93.46
93.8
92.51
93.87
93.69
93.59
93.63
93.6
93.75
93.65
93.76
93.86
93.55
94.16
94.19
93.94
70.01
74.71
76.84
80.47
80.42
84.62
82.97
77.2
83.65
87.32
85.03
87.8
85.43
84.59
88.37
89.28
89.72
89.15
89.74
89.6
86.76
88.07
89.9
89.29
90.54
89.58
91.66
86.8
91.27
91.32
90.69
87.78
82.65
89.52
88.49
90.79
90.35
90.94
92.85
92.87
92.93
92.91
92.89
93.07
92.9
92.93
92.87
76.86
82.07
81.7
86.77
88.62
89.32
89.92
90.42
91.08
91.6
89.03
92.02
91.04
92.38
91.7
91.31
91.68
91.3
91.85
92.4
92.42
92.6
92.96
92.74
93.15
92.29
92.37
92.85
92.36
92.95
93.35
91.71
93.47
92.83
92.87
93.6
92.74
92.97
93.08
93.64
93.5
10.0
10.01
10.01
10.01
10.02
10.12
10.2
10.31
10.52
10.83
11.31
11.71
12.02
12.49
12.84
13.26
13.83
10.67
11.47
12.81
14.67
16.48
17.89
20.18
22.83
25.74
28.24
30.39
31.43
32.77
33.82
34.43
35.55
36.02
36.54
37.13
38.06
38.59
39.4
40.64
41.79
42.95
44.06
44.57
28.59
43.23
47.5
52.99
9.11
9.76
10.47
11.03
11.68
12.03
12.2
12.58
12.81
13.0
13.27
13.81
14.59
79.05
85.86
84.36
89.11
90.12
88.96
86.99
91.89
88.25
90.87
91.9
90.3
90.61
83.72
91.96
88.27
91.43
92.55
92.54
92.76
92.23
91.05
91.75
91.36
91.97
91.77
91.42
92.41
92.66
92.43
92.99
91.8
92.54
92.38
91.31
93.03
93.46
92.7
91.78
92.15
93.17
92.85
92.89
91.87
92.99
76.87
73.54
82.84
84.46
88.41
89.01
79.56
88.92
88.57
88.44
91.39
83.88
89.99
91.45
91.25
89.9
91.46
86.7
92.55
92.16
88.87
92.23
90.03
92.97
92.77
92.91
92.85
91.47
88.74
89.06
91.55
91.7
92.06
91.51
92.93
94.06
94.23
94.28
94.22
94.13
27.79
40.84
52.58
56.53
60.66
63.98
66.81
69.04
71.26
72.16
73.37
73.88
74.97
75.54
75.63
76.65
77.21
78.33
78.56
79.29
79.65
79.23
78.22
81.07
80.54
12.92
16.8
20.09
22.8
24.88
26.86
28.36
29.5
30.51
31.39
32.35
32.99
33.81
33.89
34.49
35.17
35.59
35.9
36.79
37.45
37.94
38.8
39.75
40.76
41.74
42.79
43.59
44.77
45.57
46.65
47.74
48.88
49.53
51.36
10.62
10.66
10.63
10.74
10.92
10.89
10.96
11.0
11.09
11.21
11.2
11.32
11.38
11.31
11.47
13.29
17.72
21.29
25.8
30.06
34.53
37.59
40.0
41.75
43.55
45.47
47.14
48.8
50.21
51.4
52.62
54.57
55.67
56.92
58.32
59.15
60.18
61.23
61.73
62.98
64.08
64.75
65.64
66.25
66.85
67.58
68.27
68.9
69.4
70.0
87.5
89.95
91.2
91.76
92.05
92.06
92.89
92.4
92.92
92.96
93.19
93.64
93.17
93.75
93.87
93.54
93.83
93.71
93.95
93.76
94.08
93.65
93.61
93.76
94.03
94.01
93.71
94.01
94.09
94.01
93.88
93.73
93.93
94.2
94.11
93.89
94.19
94.27
94.21
81.95
86.94
89.03
83.36
89.89
90.17
91.58
89.03
90.96
90.73
91.01
93.12
89.44
91.71
