0,1,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,2,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,3,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,4,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,5,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,6,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,7,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,8,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,9,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,10,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,11,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,12,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,13,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,14,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,15,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,16,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,17,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,18,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,19,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,20,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,21,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,22,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,23,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,24,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,25,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,26,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,27,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,28,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,29,0.01664672261412472,0.8579456176227568,0.0024491024634012105
0,30,0.01664672261412472,0.8579456176227568,0.0024491024634012105
1,1,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,2,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,3,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,4,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,5,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,6,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,7,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,8,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,9,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,10,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,11,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,12,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,13,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,14,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,15,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,16,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,17,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,18,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,19,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,20,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,21,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,22,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,23,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,24,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,25,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,26,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,27,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,28,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,29,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,30,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,31,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,32,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,33,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,34,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,35,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,36,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,37,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,38,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,39,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,40,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,41,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,42,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,43,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,44,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,45,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,46,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,47,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,48,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,49,0.04600306804490305,0.12812444792935673,0.00991201752662089
1,50,0.04600306804490305,0.12812444792935673,0.00991201752662089
0,1,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,2,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,3,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,4,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,5,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,6,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,7,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,8,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,9,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,10,0.04546784063337935,0.947730611527878,8.689532004962215e-05
2,1,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,2,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,3,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,4,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,1,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,2,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
