35.94192147254944
71.7203860282898
107.4347174167633
143.14689564704895
178.86594820022583
214.55772399902344
250.3272204399109
286.09350395202637
321.8427360057831
357.6029169559479
393.3581099510193
429.1390748023987
464.9270672798157
500.700865983963
536.4573829174042
572.197377204895
607.9439833164215
643.7004313468933
679.4933285713196
715.2095823287964
750.8933303356171
786.5881116390228
822.2894372940063
858.0534040927887
893.8221480846405
929.5147740840912
965.2149937152863
1000.9018793106079
1036.6010811328888
1072.375916481018
1108.1270327568054
1143.815929889679
1179.5684895515442
1215.3104889392853
1251.0479595661163
1286.8084750175476
1322.552728652954
1358.292961359024
1394.0466866493225
1429.8179912567139
1465.561175107956
1501.3031239509583
1537.0519337654114
1572.7896437644958
1608.5353202819824
1644.2642810344696
1679.9479825496674
1715.649930715561
1751.3444509506226
1787.037360906601
1822.7273485660553
1858.4179191589355
1894.1064319610596
1929.8133709430695
1965.5061304569244
2001.2036464214325
2036.8883810043335
2072.575154066086
2108.2657265663147
2143.9749250411987
2179.7245059013367
2215.5218348503113
2251.317717552185
2287.1089890003204
2322.9114577770233
2358.7022380828857
2394.4917516708374
2430.2831609249115
2466.0940477848053
2501.8835818767548
2537.6714124679565
2573.465569972992
2609.2495741844177
2645.038489341736
2680.8483839035034
2716.632098197937
2752.423596382141
2788.2110567092896
2823.9963228702545
2859.7872030735016
2895.5812113285065
2931.384164571762
2967.1691286563873
3002.9564006328583
3038.744973897934
3074.530677318573
3110.315949678421
3146.0975999832153
3181.891278028488
3217.696026325226
3253.479095220566
3289.2581629753113
3325.0447220802307
3360.833395242691
3396.614310026169
3432.4187631607056
3468.2082414627075
3503.9902126789093
3539.7840328216553
47.8592267036438
95.54739451408386
143.23294353485107
190.9357328414917
238.65341782569885
286.36250591278076
334.0703420639038
381.772958278656
429.47667026519775
477.21041989326477
524.9105138778687
572.6221399307251
620.3247535228729
668.0272858142853
715.737229347229
763.430860042572
811.1343805789948
858.8557345867157
906.5616388320923
954.2566921710968
1001.9643745422363
1049.6545903682709
1097.356402873993
1145.0802962779999
1192.7775466442108
1240.4703948497772
1288.1702835559845
1335.8710021972656
1383.5721578598022
1431.265686750412
1478.9890491962433
1526.693653345108
1574.3990881443024
1622.100356578827
1669.807420015335
1717.510544538498
1765.2180140018463
1812.93416762352
1860.6603767871857
1908.362051486969
1956.0668160915375
2003.822859287262
2051.6338436603546
2099.4503815174103
2147.282196044922
2195.1070404052734
2242.88610124588
2290.6172931194305
2338.3964726924896
2386.210446357727
2434.0044453144073
2481.8286628723145
2529.6194207668304
2577.4237806797028
2625.222275018692
2673.0226101875305
2720.820194005966
2768.6337802410126
2816.413949251175
2864.224199295044
2912.0073325634003
2959.788697719574
3007.5667247772217
3055.342136144638
3103.1165776252747
3150.896376132965
3198.658051252365
3246.426525115967
3294.182683467865
3341.9125056266785
3389.6386687755585
3437.360331296921
3485.113341331482
3532.854656934738
3580.5964782238007
3628.326008796692
3676.081911087036
3723.8409774303436
3771.611065864563
3819.382413625717
3867.1874318122864
3914.9550569057465
3962.7291929721832
4010.509621620178
4058.279282808304
4106.047540426254
4153.820688962936
4201.5872168540955
4249.3515865802765
4297.1185212135315
4344.909510374069
4392.696904420853
4440.474217176437
4488.271628141403
4536.031906604767
4583.800175666809
4631.5801610946655
4679.359692573547
4727.130544185638
4774.893373250961
4822.652165412903
4870.445997476578
4918.219082355499
4965.994866847992
5013.758262634277
5061.512288808823
31.845884323120117
63.71335029602051
95.54142498970032
127.25149083137512
158.96207284927368
190.6702950000763
222.38579654693604
254.09908652305603
285.838502407074
317.5549912452698
349.26921129226685
380.985328912735
412.69934463500977
444.4151771068573
476.1247515678406
507.8580992221832
539.575977563858
30.212785005569458
60.44235920906067
90.69493365287781
120.96108818054199
151.27527832984924
181.58813786506653
211.91125679016113
242.20787405967712
272.5299892425537
302.8249673843384
333.12337613105774
363.4105076789856
393.68165254592896
423.9608612060547
454.242196559906
484.5440716743469
514.82208943367
545.0850341320038
575.3426837921143
605.6402904987335
635.9563302993774
666.2681069374084
696.5623390674591
726.8855228424072
757.1612253189087
787.4386789798737
817.7169713973999
848.0067486763
878.2775208950043
908.5831861495972
938.8632328510284
969.1591477394104
999.4571125507355
1029.7775673866272
1060.0628895759583
1090.338617324829
1120.6589360237122
1150.9929053783417
1181.291615486145
1211.5695011615753
1241.8585410118103
1272.176863193512
1302.4840333461761
1332.773681640625
1363.0328342914581
1393.3095803260803
1423.6065120697021
1453.8755717277527
1484.1583206653595
1514.4213478565216
1544.7030630111694
1574.992820262909
1605.2797222137451
1635.5704138278961
1665.874770641327
1696.156110048294
1726.4478161334991
1756.7397763729095
1787.0305206775665
1817.3080484867096
1847.5899679660797
1877.8705503940582
1908.160308599472
1938.4344391822815
1968.726478099823
1999.0418918132782
2029.3235249519348
2059.6055924892426
2089.88183259964
2120.1809117794037
2150.485990047455
2180.7455983161926
2211.0416266918182
2241.3231587409973
2271.6017088890076
2301.8677740097046
2332.1523032188416
2362.432975769043
2392.72517991066
2423.0254530906677
2453.290723323822
2483.591687440872
2513.900024652481
2544.155297756195
2574.4510543346405
2604.747452020645
2635.0149755477905
2665.29083275795
2695.5604791641235
2725.859218597412
2756.12234210968
2786.3940913677216
2816.6597871780396
2846.9265661239624
2877.193917274475
2907.4613704681396
2937.7220919132233
2968.0095505714417
2998.3322637081146
3028.6083545684814
3058.9152970314026
3089.205347299576
3119.486891269684
3149.795717716217
3180.0957612991333
3210.381944656372
3240.669338464737
3270.952893257141
3301.304895877838
3331.59445643425
3361.92152428627
3392.207757472992
3422.5204644203186
3452.8557827472687
3483.189475297928
3513.49018406868
3543.7695581912994
3574.0989937782288
3604.4118552207947
3634.743669986725
3665.034781217575
3695.3391692638397
3725.683540582657
3756.0085899829865
3786.30078125
3816.5813229084015
3846.8779985904694
3877.181387901306
3907.4650259017944
3937.8064727783203
3968.0973744392395
3998.4057853221893
4028.7508895397186
4059.0623400211334
37.475974798202515
74.97358894348145
112.46023058891296
149.93703842163086
187.41169810295105
224.88850569725037
262.357257604599
299.85520935058594
337.3389263153076
374.8225426673889
412.3123586177826
449.79877972602844
487.2813193798065
524.7577655315399
562.2558550834656
599.7389647960663
637.2196803092957
674.6949753761292
712.1764900684357
749.6487336158752
787.1199190616608
824.6135377883911
862.0924661159515
899.5646679401398
937.0355839729309
974.5108494758606
1011.9864938259125
1049.4558064937592
1086.9287207126617
1124.4203281402588
1161.8869087696075
1199.3556747436523
1236.8326375484467
1274.3260807991028
1311.803190946579
1349.2953205108643
1386.7720022201538
1424.2460651397705
1461.717331647873
1499.1948957443237
1536.6696090698242
1574.1504259109497
1611.6439628601074
1649.1121056079865
1686.5836517810822
1724.053575515747
1761.5268337726593
1799.0049560070038
1836.47731423378
1873.9532437324524
1911.4405417442322
1948.9106028079987
1986.3816623687744
2023.850655555725
2061.323497533798
2098.8019614219666
2136.307644844055
2173.79336810112
2211.2738423347473
2248.758782863617
2286.2433428764343
2323.727156639099
2361.2126965522766
2398.7174546718597
2436.1968817710876
2473.6824979782104
2511.170922279358
2548.6684238910675
2586.1496024131775
2623.641468524933
2661.120696544647
2698.6267926692963
2736.109752178192
2773.625113964081
2811.1059176921844
2848.5775785446167
2886.061137199402
2923.5594849586487
2961.028637647629
2998.4958760738373
3035.9762134552
3073.442745447159
3110.8909029960632
3148.362233877182
3185.854626893997
3223.321702480316
3260.7950282096863
3298.26598072052
3335.7350327968597
3373.1998941898346
3410.671420812607
3448.1450378894806
3485.6302812099457
3523.089709043503
3560.5527272224426
3598.0273814201355
3635.4925315380096
3672.957277059555
3710.4435431957245
3747.9134542942047
3785.3877761363983
3822.865807533264
3860.3373878002167
3897.8070425987244
3935.278461933136
3972.7674152851105
4010.235995531082
4047.7142589092255
4085.182592153549
4122.65309214592
4160.114135503769
4197.582090139389
4235.044667482376
4272.528807401657
4309.993675708771
4347.457787513733
4384.935799598694
4422.400336027145
4459.8683495521545
4497.349686384201
4534.821131706238
4572.290647745132
4609.751513957977
4647.215574979782
4684.691444635391
4722.156894445419
4759.63424539566
4797.0933883190155
4834.559576034546
4872.024324893951
4909.479865312576
4946.941873073578
35.7264723777771
71.47550296783447
107.21174144744873
142.94873213768005
178.68861937522888
214.42508625984192
250.15857529640198
285.89939403533936
321.66243529319763
357.39584970474243
393.13911390304565
428.87707448005676
464.61409068107605
500.3608272075653
536.1220452785492
571.8613550662994
607.6046054363251
643.3518459796906
679.0999863147736
714.8443307876587
750.5875425338745
786.3536694049835
822.0953695774078
857.8392331600189
893.5841228961945
929.3320019245148
965.0811822414398
1000.8170907497406
1036.556215763092
1072.3166091442108
1108.058742761612
1143.7957305908203
35.77199101448059
71.54841923713684
107.31839680671692
143.09664964675903
178.89692521095276
214.67509579658508
250.46127200126648
286.24068093299866
322.01586079597473
357.7983694076538
393.59415555000305
429.37457847595215
465.15615677833557
500.9339978694916
536.7050881385803
572.4855041503906
608.2610146999359
644.058527469635
679.8331971168518
715.6102349758148
751.3885781764984
787.171130657196
822.9553332328796
858.7314281463623
894.5097091197968
930.3122506141663
966.0899970531464
1001.8641345500946
1037.642832517624
1073.4174637794495
1109.1939907073975
1144.986709356308
1180.7697355747223
1216.545116186142
1252.3208677768707
1288.1087276935577
1323.889428138733
1359.669415473938
1395.4635581970215
1431.2373976707458
1467.0136260986328
1502.7896137237549
1538.5660796165466
1574.337760925293
1610.1076636314392
1645.889859676361
1681.6894795894623
1717.4651849269867
1753.2481195926666
1789.0269780158997
1824.805856704712
1860.586332321167
1896.385416507721
1932.1653010845184
1967.9426033496857
2003.7185785770416
2039.494948387146
2075.2645432949066
2111.0430068969727
2146.837398290634
2182.6173152923584
2218.396681547165
2254.1779367923737
2289.955275774002
2325.7354838848114
2361.506922483444
2397.294907808304
2433.1083946228027
2468.8959741592407
2504.680428981781
2540.4735431671143
2576.2688887119293
2612.065873146057
2647.885655403137
2683.6765184402466
2719.461240053177
2755.2537064552307
2791.043109178543
2826.8249361515045
