3,35,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,36,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,37,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,38,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,39,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,40,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,41,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,42,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,43,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,44,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,45,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,46,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,47,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,48,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,49,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,50,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,51,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,52,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,53,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,54,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,55,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,56,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,57,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,58,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,59,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,60,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,61,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,62,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,63,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,64,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,65,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,66,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,67,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,68,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,69,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,70,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,71,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,72,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
3,73,1.0013176560941263e-06,0.30233257263183977,3.863879405158735e-06
0,1,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,2,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,3,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,4,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,5,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,6,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,7,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,8,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,9,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,10,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,11,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,12,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,13,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,14,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,15,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,16,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,17,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,18,0.04546784063337935,0.947730611527878,8.689532004962215e-05
0,19,0.04546784063337935,0.947730611527878,8.689532004962215e-05
2,1,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,2,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,3,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,4,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,5,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,6,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,7,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,8,0.015839636792271947,0.12132858120521606,0.0001893412804339247
2,1,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,2,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,3,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,4,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,5,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,6,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,7,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,8,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,9,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,10,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,11,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,12,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,13,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,14,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,15,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,16,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,17,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,18,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,19,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,20,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,21,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,22,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,23,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,24,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,25,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,26,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,27,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,28,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,29,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,30,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,31,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,32,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,33,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,34,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,35,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,36,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,37,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,38,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,39,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,40,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,41,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,42,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,43,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,44,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,45,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,46,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,47,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,48,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,49,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,50,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,51,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,52,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,53,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,54,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,55,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,56,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,57,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,58,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,59,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,60,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,61,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,62,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,63,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,64,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,65,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,66,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,67,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,68,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,69,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,70,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,71,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,72,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,73,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,74,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,75,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,76,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,77,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,78,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,79,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,80,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,81,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,82,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,83,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,84,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,85,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,86,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,87,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,88,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,89,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,90,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
2,91,7.302585582149574e-06,0.8556209483356475,0.00027298727653650624
3,1,0.01434297276884395,0.36373689710058943,0.00827522853930544
3,2,0.01434297276884395,0.36373689710058943,0.00827522853930544
3,3,0.01434297276884395,0.36373689710058943,0.00827522853930544
3,4,0.01434297276884395,0.36373689710058943,0.00827522853930544
3,5,0.01434297276884395,0.36373689710058943,0.00827522853930544
3,6,0.01434297276884395,0.36373689710058943,0.00827522853930544
2,1,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,2,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,3,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,4,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,5,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,6,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,7,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,8,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,9,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,10,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,11,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,12,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,13,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,14,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,15,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,16,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,17,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,18,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,19,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,20,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,21,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,22,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,23,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,24,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,25,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,26,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,27,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,28,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,29,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,30,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,31,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,32,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,33,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,34,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,35,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,36,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,37,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,38,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,39,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,40,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,41,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,42,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,43,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,44,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,45,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,46,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,47,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,48,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,49,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,50,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,51,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,52,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,53,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,54,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,55,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,56,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,57,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,58,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,59,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,60,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,61,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,62,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,63,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,64,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,65,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,66,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,67,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,68,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,69,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,70,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,71,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,72,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,73,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,74,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,75,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,76,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,77,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,78,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,79,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,80,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,81,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,82,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,83,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,84,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,85,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,86,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,87,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,88,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,89,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,90,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,91,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,92,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,93,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,94,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
2,95,1.114376218805708e-05,0.06425460459065901,3.0229962593400186e-05
4,1,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,2,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,3,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,4,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,5,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,6,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,7,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,8,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,9,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,10,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,11,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,12,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,13,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,14,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,15,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,16,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,17,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,18,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,19,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,20,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,21,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,22,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,23,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,24,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,25,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,26,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,27,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,28,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,29,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,30,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,31,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,32,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,33,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,34,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,35,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,36,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,37,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,38,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,39,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,40,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,41,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,42,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,43,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,44,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,45,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,46,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,47,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,48,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,49,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,50,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,51,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,52,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,53,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,54,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,55,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,56,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,57,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,58,0.0001556131009806792,0.7234651778309412,0.008165034948781699
4,59,0.0001556131009806792,0.7234651778309412,0.008165034948781699
